Z(2, 2; 3, 3): Max: 4; Mean: 4; Variance: 0; Size: 48; Time: 5.3316 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 48 ; iter: [1,3,6,12];
Z(2, 3; 3, 3): Max: 6; Mean: 6; Variance: 0; Size: 48; Time: 4.8946 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 48 ; iter: [1,3,6,12];
Z(2, 4; 3, 3): Max: 8; Mean: 8; Variance: 0; Size: 48; Time: 4.7439 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 48 ; iter: [1,3,6,12];
Z(2, 5; 3, 3): Max: 10; Mean: 10; Variance: 0; Size: 48; Time: 4.8905 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 48 ; iter: [1,3,6,12];
Z(2, 6; 3, 3): Max: 12; Mean: 12; Variance: 0; Size: 48; Time: 4.7064 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 48 ; iter: [1,3,6,12];
Z(2, 7; 3, 3): Max: 14; Mean: 14; Variance: 0; Size: 48; Time: 4.8148 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 48 ; iter: [1,3,6,12];
Z(2, 8; 3, 3): Max: 16; Mean: 16; Variance: 0; Size: 48; Time: 4.9165 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 48 ; iter: [1,3,6,12];
Z(2, 9; 3, 3): Max: 18; Mean: 18; Variance: 0; Size: 48; Time: 5.1177 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 48 ; iter: [1,3,6,12];
Z(2, 10; 3, 3): Max: 20; Mean: 20; Variance: 0; Size: 48; Time: 4.8836 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 48 ; iter: [1,3,6,12];
Z(2, 11; 3, 3): Max: 22; Mean: 22; Variance: 0; Size: 48; Time: 5.0305 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 48 ; iter: [1,3,6,12];
Z(2, 12; 3, 3): Max: 24; Mean: 24; Variance: 0; Size: 48; Time: 5.1302 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 48 ; iter: [1,3,6,12];
