Z(2, 2; 3, 3): Max: 4; Mean: 4; Variance: 0; Size: 48; Time: 4.8496 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 48 ; iter: [1,3,6,12];
Z(2, 3; 3, 3): Max: 6; Mean: 6; Variance: 0; Size: 48; Time: 4.4758 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 48 ; iter: [1,3,6,12];
Z(2, 4; 3, 3): Max: 8; Mean: 8; Variance: 0; Size: 48; Time: 4.484 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 48 ; iter: [1,3,6,12];
Z(2, 5; 3, 3): Max: 10; Mean: 10; Variance: 0; Size: 48; Time: 4.6735 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 48 ; iter: [1,3,6,12];
Z(2, 6; 3, 3): Max: 12; Mean: 12; Variance: 0; Size: 48; Time: 4.5782 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 48 ; iter: [1,3,6,12];
Z(2, 7; 3, 3): Max: 14; Mean: 14; Variance: 0; Size: 48; Time: 4.607 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 48 ; iter: [1,3,6,12];
Z(2, 8; 3, 3): Max: 16; Mean: 16; Variance: 0; Size: 48; Time: 4.7607 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 48 ; iter: [1,3,6,12];
Z(2, 9; 3, 3): Max: 18; Mean: 18; Variance: 0; Size: 48; Time: 4.8867 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 48 ; iter: [1,3,6,12];
Z(2, 10; 3, 3): Max: 20; Mean: 20; Variance: 0; Size: 48; Time: 4.7339 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 48 ; iter: [1,3,6,12];
Z(2, 11; 3, 3): Max: 22; Mean: 22; Variance: 0; Size: 48; Time: 4.7695 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 48 ; iter: [1,3,6,12];
Z(2, 12; 3, 3): Max: 24; Mean: 24; Variance: 0; Size: 48; Time: 4.8816 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 48 ; iter: [1,3,6,12];
