Z(2, 2; 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 5.6954 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 3; 2, 2): Max: 4; Mean: 4; Variance: 0; Size: 400; Time: 6.2117 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 4; 2, 2): Max: 5; Mean: 5; Variance: 0; Size: 400; Time: 6.633 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 5; 2, 2): Max: 6; Mean: 6; Variance: 0; Size: 400; Time: 7.6981 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 6; 2, 2): Max: 7; Mean: 7; Variance: 0; Size: 400; Time: 7.3266 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 7; 2, 2): Max: 8; Mean: 8; Variance: 0; Size: 400; Time: 8.2886 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 8; 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 400; Time: 8.9666 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 9; 2, 2): Max: 10; Mean: 10; Variance: 0; Size: 400; Time: 10.5632 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 10; 2, 2): Max: 11; Mean: 11; Variance: 0; Size: 400; Time: 9.673 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 11; 2, 2): Max: 12; Mean: 12; Variance: 0; Size: 400; Time: 10.8802 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 12; 2, 2): Max: 13; Mean: 13; Variance: 0; Size: 400; Time: 11.9321 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 13; 2, 2): Max: 14; Mean: 14; Variance: 0; Size: 400; Time: 13.5883 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 14; 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 400; Time: 12.2365 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 15; 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 400; Time: 13.6619 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 16; 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 400; Time: 15.1933 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 17; 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 400; Time: 17.9878 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 18; 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 400; Time: 16.4685 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 19; 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 400; Time: 17.8829 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 20; 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 400; Time: 19.089 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 21; 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 400; Time: 21.6308 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 22; 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 400; Time: 19.5914 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 23; 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 400; Time: 20.9715 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 24; 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 400; Time: 23.0711 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 25; 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 400; Time: 25.4836 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 26; 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 400; Time: 23.15 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 27; 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 400; Time: 25.2971 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 28; 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 400; Time: 27.2031 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
Z(2, 29; 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 400; Time: 30.5886 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 400 ; iter: 1, 3, 6, 12;
