Z(2, 2; 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 36; Time: 13.7 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 3; 2, 2): Max: 4; Mean: 4; Variance: 0; Size: 36; Time: 13.3213 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 4; 2, 2): Max: 5; Mean: 5; Variance: 0; Size: 36; Time: 13.6159 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 5; 2, 2): Max: 6; Mean: 6; Variance: 0; Size: 36; Time: 13.8608 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 6; 2, 2): Max: 7; Mean: 7; Variance: 0; Size: 36; Time: 13.4278 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 7; 2, 2): Max: 8; Mean: 8; Variance: 0; Size: 36; Time: 13.729 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 8; 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 36; Time: 13.6659 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 9; 2, 2): Max: 10; Mean: 10; Variance: 0; Size: 36; Time: 14.1411 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 10; 2, 2): Max: 11; Mean: 11; Variance: 0; Size: 36; Time: 13.9297 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 11; 2, 2): Max: 12; Mean: 12; Variance: 0; Size: 36; Time: 14.0089 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 12; 2, 2): Max: 13; Mean: 13; Variance: 0; Size: 36; Time: 14.8032 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 13; 2, 2): Max: 14; Mean: 14; Variance: 0; Size: 36; Time: 15.1646 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 14; 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 36; Time: 14.6153 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 15; 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 36; Time: 14.7779 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 16; 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 36; Time: 15.0178 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 17; 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 36; Time: 15.6785 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 18; 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 36; Time: 15.2016 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 19; 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 36; Time: 15.1663 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 20; 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 36; Time: 15.4747 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 21; 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 36; Time: 16.692 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 22; 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 36; Time: 16.0571 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 23; 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 36; Time: 16.149 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 24; 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 36; Time: 16.3428 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 25; 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 36; Time: 16.7907 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 26; 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 36; Time: 16.3542 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 27; 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 36; Time: 16.6893 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 28; 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 36; Time: 17.1852 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 29; 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 36; Time: 17.9217 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 30; 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 36; Time: 17.2748 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 31; 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 36; Time: 17.4899 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 32; 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 36; Time: 17.8002 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 33; 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 36; Time: 18.8257 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 34; 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 36; Time: 18.7245 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 35; 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 36; Time: 19.4234 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 36; 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 36; Time: 19.7772 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 37; 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 36; Time: 20.3125 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 38; 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 36; Time: 19.5369 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 39; 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 36; Time: 19.7034 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(2, 40; 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 36; Time: 20.2303 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 36 ; iter: 0x65f080;
Z(3, 3; 2, 2): Max: 6; Mean: 5.91667; Variance: 0.0763889; Size: 108; Time: 15.0522 ms; Top5_Histogram_(relative_to_max): 0 0 0 9 99 ; iter: 0x65f080;
Z(3, 4; 2, 2): Max: 7; Mean: 6.18519; Variance: 0.150892; Size: 108; Time: 14.8034 ms; Top5_Histogram_(relative_to_max): 0 0 0 88 20 ; iter: 0x65f080;
Z(3, 5; 2, 2): Max: 8; Mean: 7.5; Variance: 0.25; Size: 108; Time: 15.264 ms; Top5_Histogram_(relative_to_max): 0 0 0 54 54 ; iter: 0x65f080;
Z(3, 6; 2, 2): Max: 9; Mean: 8.59259; Variance: 0.241427; Size: 108; Time: 15.7905 ms; Top5_Histogram_(relative_to_max): 0 0 0 44 64 ; iter: 0x65f080;
Z(3, 7; 2, 2): Max: 10; Mean: 9.88889; Variance: 0.0987654; Size: 108; Time: 17.2312 ms; Top5_Histogram_(relative_to_max): 0 0 0 12 96 ; iter: 0x65f080;
Z(3, 8; 2, 2): Max: 11; Mean: 10.0741; Variance: 0.0685871; Size: 108; Time: 16.1049 ms; Top5_Histogram_(relative_to_max): 0 0 0 100 8 ; iter: 0x65f080;
Z(3, 9; 2, 2): Max: 12; Mean: 11.3611; Variance: 0.23071; Size: 108; Time: 17.1201 ms; Top5_Histogram_(relative_to_max): 0 0 0 69 39 ; iter: 0x65f080;
Z(3, 10; 2, 2): Max: 13; Mean: 12.537; Variance: 0.248628; Size: 108; Time: 17.9973 ms; Top5_Histogram_(relative_to_max): 0 0 0 50 58 ; iter: 0x65f080;
Z(3, 11; 2, 2): Max: 14; Mean: 14; Variance: 0; Size: 108; Time: 24.4598 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 108 ; iter: 0x65f080;
Z(3, 12; 2, 2): Max: 15; Mean: 14.3889; Variance: 0.237654; Size: 108; Time: 18.7913 ms; Top5_Histogram_(relative_to_max): 0 0 0 66 42 ; iter: 0x65f080;
Z(3, 13; 2, 2): Max: 16; Mean: 15.7037; Variance: 0.208505; Size: 108; Time: 19.494 ms; Top5_Histogram_(relative_to_max): 0 0 0 32 76 ; iter: 0x65f080;
Z(3, 14; 2, 2): Max: 17; Mean: 16.9167; Variance: 0.0763889; Size: 108; Time: 20.6531 ms; Top5_Histogram_(relative_to_max): 0 0 0 9 99 ; iter: 0x65f080;
Z(3, 15; 2, 2): Max: 18; Mean: 17.9167; Variance: 0.0763889; Size: 108; Time: 23.023 ms; Top5_Histogram_(relative_to_max): 0 0 0 9 99 ; iter: 0x65f080;
Z(3, 16; 2, 2): Max: 19; Mean: 18.287; Variance: 0.204647; Size: 108; Time: 21.0457 ms; Top5_Histogram_(relative_to_max): 0 0 0 77 31 ; iter: 0x65f080;
