Z(2, 2; 6, 6): Max: 4; Mean: 4; Variance: 0; Size: 2; Time: 4.1717 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 3; 6, 6): Max: 6; Mean: 6; Variance: 0; Size: 4; Time: 3.8209 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(2, 4; 6, 6): Max: 8; Mean: 8; Variance: 0; Size: 4; Time: 3.9422 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(2, 5; 6, 6): Max: 10; Mean: 10; Variance: 0; Size: 4; Time: 4.1493 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(2, 6; 6, 6): Max: 12; Mean: 12; Variance: 0; Size: 4; Time: 3.8122 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(2, 7; 6, 6): Max: 14; Mean: 14; Variance: 0; Size: 4; Time: 3.8436 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(2, 8; 6, 6): Max: 16; Mean: 16; Variance: 0; Size: 4; Time: 3.7987 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(2, 9; 6, 6): Max: 18; Mean: 18; Variance: 0; Size: 4; Time: 3.8079 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(2, 10; 6, 6): Max: 20; Mean: 20; Variance: 0; Size: 4; Time: 3.7794 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(2, 11; 6, 6): Max: 22; Mean: 22; Variance: 0; Size: 4; Time: 3.8323 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(2, 12; 6, 6): Max: 24; Mean: 24; Variance: 0; Size: 4; Time: 3.9576 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(2, 13; 6, 6): Max: 26; Mean: 26; Variance: 0; Size: 4; Time: 3.8032 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
