Z(2, 2; 6, 6): Max: 4; Mean: 4; Variance: 0; Size: 2; Time: 2.6925 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 3; 6, 6): Max: 6; Mean: 6; Variance: 0; Size: 2; Time: 2.4629 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 4; 6, 6): Max: 8; Mean: 8; Variance: 0; Size: 2; Time: 2.5385 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 5; 6, 6): Max: 10; Mean: 10; Variance: 0; Size: 2; Time: 3.0151 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 6; 6, 6): Max: 12; Mean: 12; Variance: 0; Size: 2; Time: 2.5514 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 7; 6, 6): Max: 14; Mean: 14; Variance: 0; Size: 2; Time: 2.6307 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 8; 6, 6): Max: 16; Mean: 16; Variance: 0; Size: 2; Time: 2.5304 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 9; 6, 6): Max: 18; Mean: 18; Variance: 0; Size: 2; Time: 2.5011 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 10; 6, 6): Max: 20; Mean: 20; Variance: 0; Size: 2; Time: 2.7475 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 11; 6, 6): Max: 22; Mean: 22; Variance: 0; Size: 2; Time: 3.2905 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 12; 6, 6): Max: 24; Mean: 24; Variance: 0; Size: 2; Time: 3.1973 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 13; 6, 6): Max: 26; Mean: 26; Variance: 0; Size: 2; Time: 3.132 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 14; 6, 6): Max: 28; Mean: 28; Variance: 0; Size: 2; Time: 3.1562 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 15; 6, 6): Max: 30; Mean: 30; Variance: 0; Size: 2; Time: 2.4891 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 16; 6, 6): Max: 32; Mean: 32; Variance: 0; Size: 2; Time: 2.4599 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 17; 6, 6): Max: 34; Mean: 34; Variance: 0; Size: 2; Time: 2.5274 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 18; 6, 6): Max: 36; Mean: 36; Variance: 0; Size: 2; Time: 3.0679 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 19; 6, 6): Max: 38; Mean: 38; Variance: 0; Size: 2; Time: 2.5483 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 20; 6, 6): Max: 40; Mean: 40; Variance: 0; Size: 2; Time: 2.4798 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 21; 6, 6): Max: 42; Mean: 42; Variance: 0; Size: 2; Time: 2.5591 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 22; 6, 6): Max: 44; Mean: 44; Variance: 0; Size: 2; Time: 2.7464 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 23; 6, 6): Max: 46; Mean: 46; Variance: 0; Size: 2; Time: 2.6814 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 24; 6, 6): Max: 48; Mean: 48; Variance: 0; Size: 2; Time: 2.541 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 25; 6, 6): Max: 50; Mean: 50; Variance: 0; Size: 2; Time: 2.4807 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 26; 6, 6): Max: 52; Mean: 52; Variance: 0; Size: 2; Time: 2.5919 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 27; 6, 6): Max: 54; Mean: 54; Variance: 0; Size: 2; Time: 2.6779 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 28; 6, 6): Max: 56; Mean: 56; Variance: 0; Size: 2; Time: 2.4801 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 29; 6, 6): Max: 58; Mean: 58; Variance: 0; Size: 2; Time: 2.4892 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 30; 6, 6): Max: 60; Mean: 60; Variance: 0; Size: 2; Time: 2.4697 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(3, 3; 6, 6): Max: 9; Mean: 9; Variance: 0; Size: 4; Time: 2.5618 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(3, 4; 6, 6): Max: 12; Mean: 12; Variance: 0; Size: 4; Time: 3.0117 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(3, 5; 6, 6): Max: 15; Mean: 15; Variance: 0; Size: 4; Time: 2.668 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(3, 6; 6, 6): Max: 18; Mean: 18; Variance: 0; Size: 4; Time: 3.3425 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(3, 7; 6, 6): Max: 21; Mean: 21; Variance: 0; Size: 4; Time: 2.8842 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(3, 8; 6, 6): Max: 24; Mean: 24; Variance: 0; Size: 4; Time: 2.7373 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(3, 9; 6, 6): Max: 27; Mean: 27; Variance: 0; Size: 4; Time: 2.7776 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(3, 10; 6, 6): Max: 30; Mean: 30; Variance: 0; Size: 4; Time: 2.7689 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(3, 11; 6, 6): Max: 33; Mean: 33; Variance: 0; Size: 4; Time: 2.7783 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(3, 12; 6, 6): Max: 36; Mean: 36; Variance: 0; Size: 4; Time: 2.7672 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(3, 13; 6, 6): Max: 39; Mean: 39; Variance: 0; Size: 4; Time: 2.9641 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(3, 14; 6, 6): Max: 42; Mean: 42; Variance: 0; Size: 4; Time: 2.8002 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(3, 15; 6, 6): Max: 45; Mean: 45; Variance: 0; Size: 4; Time: 2.8032 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(3, 16; 6, 6): Max: 48; Mean: 48; Variance: 0; Size: 4; Time: 2.8148 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(3, 17; 6, 6): Max: 51; Mean: 51; Variance: 0; Size: 4; Time: 3.2644 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(3, 18; 6, 6): Max: 54; Mean: 54; Variance: 0; Size: 4; Time: 3.4941 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(3, 19; 6, 6): Max: 57; Mean: 57; Variance: 0; Size: 4; Time: 3.1676 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
